0,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,61,62,63,64,65,66,67,68,69,7,70,71,72,73,74,75,76,77,78,79,8,80,81,82,83,84,85,86,87,88,89,9,90,91,92,93,94,95,96,97,98,99,Model,Probability of Readmission
88534033.7,88277933.7,82063544.7,81833711.35,81626666.9,81405589.1,81215366.85,80985455.7,80740633.45,80477000.1,80224033.4,79906833.4,87208033.7,79602822.25,79293877.75,78955455.5,78625788.8,78282166.55,77931622.05,77576488.65,77220321.9,76794299.6,76376421.75,85966533.7,76019143.85,75699488.15,75401165.75,75092598.95,74836221.0,74591120.8,74248220.7,74026020.45,73759886.85,73506564.4,84960333.7,73213286.4,72880052.85,72640985.85,72294863.35,71980051.9,71701407.05,71372217.8,71101217.35,70791216.9,70531149.75,84186833.7,70374271.35,70072948.65,69859903.6,69782391.7,69743457.55,69639834.6,69686122.6,69899377.15,70122953.9,70410308.45,83590055.9,70713263.0,71068517.45,71334194.25,71776048.65,72308669.65,72716657.55,73384056.3,73927777.5,74681054.05,75097886.6,83028111.45,75667119.05,76128040.55,76527639.95,76869661.65,77307038.85,77581394.05,77761160.45,77925138.0,78100815.55,78252904.25,82635778.1,78352881.9,78400137.4,78414704.05,78424415.15,78424415.15,78427970.7,78437681.8,78437681.8,78437681.8,78442537.35,82319378.05,78457104.0,78484937.3,78532192.8,78600170.5,78621848.25,78832892.45,79024514.45,79525247.2,80954345.55,81335334.0,Random Forest Top 80_Train_Probabilities,0.55
92600800.4,92344700.4,86116632.4,85884747.2,85677018.8,85453205.2,85259563.2,85024864.4,84776622.4,84510937.2,84253866.8,83936666.8,91274800.4,83627868.0,83312084.0,82970242.0,82636471.6,82289429.6,81932045.6,81568704.8,81202278.8,80766681.2,80339912.0,90033300.4,79967587.2,79630148.8,79309940.0,78984958.4,78707378.0,78437655.6,78082444.4,77829466.4,77530503.2,77249138.8,89027100.4,76928502.8,76568595.2,76288491.2,75908171.2,75551638.8,75223065.6,74849419.6,74523019.2,74157618.8,73838048.0,88253600.4,73604567.2,73244424.8,72956829.2,72782196.4,72642721.6,72449501.2,72386357.2,72475816.8,72572862.8,72736422.4,87654086.8,72915582.0,73134730.4,73280032.0,73579624.8,73961776.8,74248021.6,74761531.6,75179406.0,75781529.6,76101925.2,87091458.4,76562409.6,76934417.6,77260150.4,77537880.8,77904127.2,78134709.6,78281646.4,78417582.0,78565217.6,78694052.0,86697073.2,78778298.8,78818714.8,78831229.6,78839572.8,78839572.8,78842444.4,78850787.6,78850787.6,78850787.6,78854959.2,86374517.6,78867474.0,78891203.6,78931619.6,78990022.0,79008280.0,79189230.4,79353494.4,79782412.4,81008377.6,81335334.0,Random Forest Top 80_Train_Probabilities,0.6
96667567.1,96411467.1,90169720.1,89935783.05,89727370.7,89500821.3,89303759.55,89064273.1,88812611.35,88544874.3,88283700.2,87966500.2,95341567.1,87652913.75,87330290.25,86985028.5,86647154.4,86296692.65,85932469.15,85560920.95,85184235.7,84739062.8,84303402.25,94100067.1,83916030.55,83560809.45,83218714.25,82877317.85,82578535.0,82284190.4,81916668.1,81632912.35,81301119.55,80991713.2,93093867.1,80643719.2,80257137.55,79935996.55,79521479.05,79123225.7,78744724.15,78326621.4,77944821.05,77524020.7,77144946.25,92320367.1,76834863.05,76415900.95,76053754.8,75782001.1,75541985.65,75259167.8,75086591.8,75052256.45,75022771.7,75062536.35,91718117.7,75117901.0,75200943.35,75225869.75,75383200.95,75614883.95,75779385.65,76139006.9,76431034.5,76882005.15,77105963.8,91154805.35,77457700.15,77740794.65,77992660.85,78206099.95,78501215.55,78688025.15,78802132.35,78910026.0,79029619.65,79135199.75,90758368.3,79203715.7,79237292.2,79247755.15,79254730.45,79254730.45,79256918.1,79263893.4,79263893.4,79263893.4,79267381.05,90429657.15,79277844.0,79297469.9,79331046.4,79379873.5,79394711.75,79545568.35,79682474.35,80039577.6,81062409.65,81335334.0,Random Forest Top 80_Train_Probabilities,0.65
100734333.8,100478233.8,94222807.8,93986818.9,93777722.6,93548437.4,93347955.9,93103681.8,92848600.3,92578811.4,92313533.6,91996333.6,99408333.8,91677959.5,91348496.5,90999815.0,90657837.2,90303955.7,89932892.7,89553137.1,89166192.6,88711444.4,88266892.5,98166833.8,87864473.9,87491470.1,87127488.5,86769677.3,86449692.0,86130725.2,85750891.8,85436358.3,85071735.9,84734287.6,97160633.8,84358935.6,83945679.9,83583501.9,83134786.9,82694812.6,82266382.7,81803823.2,81366622.9,80890422.6,80451844.5,96387133.8,80065158.9,79587377.1,79150680.4,78781805.8,78441249.7,78068834.4,77786826.4,77628696.1,77472680.6,77388650.3,95782148.6,77320220.0,77267156.3,77171707.5,77186777.1,77267991.1,77310749.7,77516482.2,77682663.0,77982480.7,78110002.4,95218152.3,78352990.7,78547171.7,78725171.3,78874319.1,79098303.9,79241340.7,79322618.3,79402470.0,79494021.7,79576347.5,94819663.4,79629132.6,79655869.6,79664280.7,79669888.1,79669888.1,79671391.8,79676999.2,79676999.2,79676999.2,79679802.9,94484796.7,79688214.0,79703736.2,79730473.2,79769725.0,79781143.5,79901906.3,80011454.3,80296742.8,81116441.7,81335334.0,Random Forest Top 80_Train_Probabilities,0.7
104801100.5,104545000.5,98275895.5,98037854.75,97828074.5,97596053.5,97392152.25,97143090.5,96884589.25,96612748.5,96343367.0,96026167.0,103475100.5,95703005.25,95366702.75,95014601.5,94668520.0,94311218.75,93933316.25,93545353.25,93148149.5,92683826.0,92230382.75,102233600.5,91812917.25,91422130.75,91036262.75,90662036.75,90320849.0,89977260.0,89585115.5,89239804.25,88842352.25,88476862.0,101227400.5,88074152.0,87634222.25,87231007.25,86748094.75,86266399.5,85788041.25,85281025.0,84788424.75,84256824.5,83758742.75,100453900.5,83295454.75,82758853.25,82247606.0,81781610.5,81340513.75,80878501.0,80487061.0,80205135.75,79922589.5,79714764.25,99846179.5,79522539.0,79333369.25,79117545.25,78990353.25,78921098.25,78842113.75,78893957.5,78934291.5,79082956.25,79114041.0,99281499.25,79248281.25,79353548.75,79457681.75,79542538.25,79695392.25,79794656.25,79843104.25,79894914.0,79958423.75,80017495.25,98880958.5,80054549.5,80074447.0,80080806.25,80085045.75,80085045.75,80085865.5,80090105.0,80090105.0,80090105.0,80092224.75,98539936.25,80098584.0,80110002.5,80129900.0,80159576.5,80167575.25,80258244.25,80340434.25,80553908.0,81170473.75,81335334.0,Random Forest Top 80_Train_Probabilities,0.75
108867867.2,108611767.2,102328983.2,102088890.6,101878426.4,101643669.6,101436348.6,101182499.2,100920578.2,100646685.6,100373200.4,100056000.4,107541867.2,99728051.0,99384909.0,99029388.0,98679202.8,98318481.8,97933739.8,97537569.4,97130106.4,96656207.6,96193873.0,106300367.2,95761360.6,95352791.4,94945037.0,94554396.2,94192006.0,93823794.8,93419339.2,93043250.2,92612968.6,92219436.4,105294167.2,91789368.4,91322764.6,90878512.6,90361402.6,89837986.4,89309699.8,88758226.8,88210226.6,87623226.4,87065641.0,104520667.2,86525750.6,85930329.4,85344531.6,84781415.2,84239777.8,83688167.6,83187295.6,82781575.4,82372498.4,82040878.2,103910210.4,81724858.0,81399582.2,81063383.0,80793929.4,80574205.4,80373477.8,80271432.8,80185920.0,80183431.8,80118079.6,103344846.2,80143571.8,80159925.8,80190192.2,80210757.4,80292480.6,80347971.8,80363590.2,80387358.0,80422825.8,80458643.0,102942253.6,80479966.4,80493024.4,80497331.8,80500203.4,80500203.4,80500339.2,80503210.8,80503210.8,80503210.8,80504646.6,102595075.8,80508954.0,80516268.8,80529326.8,80549428.0,80554007.0,80614582.2,80669414.2,80811073.2,81224505.8,81335334.0,Random Forest Top 80_Train_Probabilities,0.8
112934633.9,112678533.9,106382070.9,106139926.45,105928778.3,105691285.7,105480544.95,105221907.9,104956567.15,104680622.7,104403033.8,104085833.8,111608633.9,103753096.75,103403115.25,103044174.5,102689885.6,102325744.85,101934163.35,101529785.55,101112063.3,100628589.2,100157363.25,110367133.9,99709803.95,99283452.05,98853811.25,98446755.65,98063163.0,97670329.6,97253562.9,96846696.15,96383584.95,95962010.8,109360933.9,95504584.8,95011306.95,94526017.95,93974710.45,93409573.3,92831358.35,92235428.6,91632028.45,90989628.3,90372539.25,108587433.9,89756046.45,89101805.55,88441457.2,87781219.9,87139041.85,86497834.2,85887530.2,85358015.05,84822407.3,84366992.15,107974241.3,83927177.0,83465795.15,83009220.75,82597505.55,82227312.55,81904841.85,81648908.1,81437548.5,81283907.35,81122118.2,107408193.15,81038862.35,80966302.85,80922702.65,80878976.55,80889568.95,80901287.35,80884076.15,80879802.0,80887227.85,80899790.75,107003548.7,80905383.3,80911601.8,80913857.35,80915361.05,80915361.05,80914812.9,80916316.6,80916316.6,80916316.6,80917068.45,106650215.35,80919324.0,80922535.1,80928753.6,80939279.5,80940438.75,80970920.15,80998394.15,81068238.4,81278537.85,81335334.0,Random Forest Top 80_Train_Probabilities,0.85
117001400.6,116745300.6,110435158.6,110190962.3,109979130.2,109738901.8,109524741.3,109261316.6,108992556.1,108714559.8,108432867.2,108115667.2,115675400.6,107778142.5,107421321.5,107058961.0,106700568.4,106333007.9,105934586.9,105522001.7,105094020.2,104600970.8,104120853.5,114433900.6,103658247.3,103214112.7,102762585.5,102339115.1,101934320.0,101516864.4,101087786.6,100650142.1,100154201.3,99704585.2,113427700.6,99219801.2,98699849.3,98173523.3,97588018.3,96981160.2,96353016.9,95712630.4,95053830.3,94356030.2,93679437.5,112654200.6,92986342.3,92273281.7,91538382.8,90781024.6,90038305.9,89307500.8,88587764.8,87934454.7,87272316.2,86693106.1,112038272.2,86129496.0,85532008.1,84955058.5,84401081.7,83880419.7,83436205.9,83026383.4,82689177.0,82384382.9,82126156.8,111471540.1,81934152.9,81772679.9,81655213.1,81547195.7,81486657.3,81454602.9,81404562.1,81372246.0,81351629.9,81340938.5,111064843.8,81330800.2,81330179.2,81330382.9,81330518.7,81330518.7,81329286.6,81329422.4,81329422.4,81329422.4,81329490.3,110705354.9,81329694.0,81328801.4,81328180.4,81329131.0,81326870.5,81327258.1,81327374.1,81325403.6,81332569.9,81335334.0,Random Forest Top 80_Train_Probabilities,0.9
121068167.3,120812067.3,114488246.3,114241998.15,114029482.1,113786517.9,113568937.65,113300725.3,113028545.05,112748496.9,112462700.6,112145500.6,119742167.3,111803188.25,111439527.75,111073747.5,110711251.2,110340270.95,109935010.45,109514217.85,109075977.1,108573352.4,108084343.75,118500667.3,107606690.65,107144773.35,106671359.75,106231474.55,105805477.0,105363399.2,104922010.3,104453588.05,103924817.65,103447159.6,117494467.3,102935017.6,102388391.65,101821028.65,101201326.15,100552747.1,99874675.45,99189832.2,98475632.15,97722432.1,96986335.75,116720967.3,96216638.15,95444757.85,94635308.4,93780829.3,92937569.95,92117167.4,91287999.4,90510894.35,89722225.1,89019220.05,116102303.1,88331815.0,87598221.05,86900896.25,86204657.85,85533526.85,84967569.95,84403858.7,83940805.5,83484858.45,83130195.4,115534887.05,82829443.45,82579056.95,82387723.55,82215414.85,82083745.65,82007918.45,81925048.05,81864690.0,81816031.95,81782086.25,115126138.9,81756217.1,81748756.6,81746908.45,81745676.35,81745676.35,81743760.3,81742528.2,81742528.2,81742528.2,81741912.15,114760494.45,81740064.0,81735067.7,81727607.2,81718982.5,81713302.25,81683596.05,81656354.05,81582568.8,81386601.95,81335334.0,Random Forest Top 80_Train_Probabilities,0.95
125134934.0,124878834.0,118541334.0,118293034.0,118079834.0,117834134.0,117613134.0,117340134.0,117064534.0,116782434.0,116492534.0,116175334.0,123808934.0,115828234.0,115457734.0,115088534.0,114721934.0,114347534.0,113935434.0,113506434.0,113057934.0,112545734.0,112047834.0,122567434.0,111555134.0,111075434.0,110580134.0,110123834.0,109676634.0,109209934.0,108756234.0,108257034.0,107695434.0,107189734.0,121561234.0,106650234.0,106076934.0,105468534.0,104814634.0,104124334.0,103396334.0,102667034.0,101897434.0,101088834.0,100293234.0,120787734.0,99446934.0,98616234.0,97732234.0,96780634.0,95836834.0,94926834.0,93988234.0,93087334.0,92172134.0,91345334.0,120166334.0,90534134.0,89664434.0,88846734.0,88008234.0,87186634.0,86498934.0,85781334.0,85192434.0,84585334.0,84134234.0,119598234.0,83724734.0,83385434.0,83120234.0,82883634.0,82680834.0,82561234.0,82445534.0,82357134.0,82280434.0,82223234.0,119187434.0,82181634.0,82167334.0,82163434.0,82160834.0,82160834.0,82158234.0,82155634.0,82155634.0,82155634.0,82154334.0,118815634.0,82150434.0,82141334.0,82127034.0,82108834.0,82099734.0,82039934.0,81985334.0,81839734.0,81440634.0,81335334.0,Random Forest Top 80_Train_Probabilities,1.0
43799600.0,43357600.0,36333137.0,35986095.0,35629895.0,35309532.0,34987248.0,34639643.0,34331659.0,33963312.0,33524028.0,33108086.0,42693300.0,32703223.0,32224881.0,31741397.0,31219476.0,30705413.0,30199829.0,29577808.0,28959124.0,28376898.0,27764772.0,41574000.0,27219004.0,26554199.0,25932468.0,25270942.0,24760622.0,24087454.0,23422823.0,22968345.0,22420093.0,21949510.0,40316900.0,21576659.0,21248687.0,20965768.0,20912618.0,20660841.0,20691802.0,20962311.0,21251699.0,21518192.0,21833638.0,39262600.0,22208205.0,23117611.0,23742242.0,24466584.0,25723728.0,27252473.0,28753744.0,30784033.0,32719695.0,34407777.0,38426700.0,36574003.0,39205994.0,41554452.0,44166653.0,46701980.0,49510887.0,52736722.0,55393744.0,58048787.0,60385876.0,37733800.0,62801139.0,64697784.0,66451081.0,68077309.0,69516552.0,70405240.0,71208575.0,71827525.0,72197595.0,72655618.0,37170279.0,72950114.0,73135799.0,73420516.0,73642038.0,73826423.0,73999729.0,74086382.0,74247309.0,74321583.0,74515747.0,36703579.0,74651916.0,74797864.0,74971170.0,75291724.0,75642915.0,76182391.0,77217027.0,78527901.0,80332635.0,81335334.0,Random Forest Top 90_Train_Probabilities,0.0
47866366.7,47424366.7,40397851.85,40049441.95,39693241.95,39370827.1,39045807.3,38694782.55,38384062.75,38010928.1,37568908.3,37151598.4,46760066.7,36744683.55,36264973.65,35778753.85,35256148.9,34740034.05,34231714.25,33609009.3,32987589.5,32401259.8,31785030.1,45640766.7,31233790.5,30565565.75,29936311.3,29270681.6,28746682.6,28068043.0,27395888.55,26929099.45,26372640.05,25886326.2,44383666.7,25492272.75,25142414.35,24832821.3,24745473.8,24468390.65,24458998.6,24680947.15,24921090.75,25141759.1,25406592.8,43329366.7,25731231.45,26562667.15,27126426.6,27783741.5,28947868.3,30370601.05,31769963.5,33669618.05,35483536.95,37063554.85,42493466.7,39097094.55,41572461.0,43782761.1,46245177.05,48634822.7,51284369.35,54328957.6,56836878.5,59343504.35,61549958.9,41800566.7,63830483.75,65621116.5,67276608.65,68812555.25,70171776.1,71011219.7,71770097.95,72354850.45,72704401.95,73137118.8,41236361.75,73415200.0,73590625.75,73859611.9,74068822.8,74242948.55,74406679.25,74488544.6,74640580.25,74710750.55,74893971.35,40769661.75,75022616.9,75160357.5,75324088.2,75626859.5,75958215.95,76467598.15,77444782.35,78683157.65,80388034.95,81335334.0,Random Forest Top 90_Train_Probabilities,0.05
51933133.4,51491133.4,44462566.7,44112788.9,43756588.9,43432122.2,43104366.6,42749922.1,42436466.5,42058544.2,41613788.6,41195110.8,50826833.4,40786144.1,40305066.3,39816110.7,39292821.8,38774655.1,38263599.5,37640210.6,37016055.0,36425621.6,35805288.2,49707533.4,35248577.0,34576932.5,33940154.6,33270421.2,32732743.2,32048632.0,31368954.1,30889853.9,30325187.1,29823142.4,48450433.4,29407886.5,29036141.7,28699874.6,28578329.6,28275940.3,28226195.2,28399583.3,28590482.5,28765326.2,28979547.6,47396133.4,29254257.9,30007723.3,30510611.2,31100899.0,32172008.6,33488729.1,34786183.0,36555203.1,38247378.9,39719332.7,46560233.4,41620186.1,43938928.0,46011070.2,48323701.1,50567665.4,53057851.7,55921193.2,58280013.0,60638221.7,62714041.8,45867333.4,64859828.5,66544449.0,68102136.3,69547801.5,70827000.2,71617199.4,72331620.9,72882175.9,73211208.9,73618619.6,45302444.5,73880286.0,74045452.5,74298707.8,74495607.6,74659474.1,74813629.5,74890707.2,75033851.5,75099918.1,75272195.7,44835744.5,75393317.8,75522851.0,75677006.4,75961995.0,76273516.9,76752805.3,77672537.7,78838414.3,80443434.9,81335334.0,Random Forest Top 90_Train_Probabilities,0.1
55999900.1,55557900.1,48527281.55,48176135.85,47819935.85,47493417.3,47162925.9,46805061.65,46488870.25,46106160.3,45658668.9,45238623.2,54893600.1,44827604.65,44345158.95,43853467.55,43329494.7,42809276.15,42295484.75,41671411.9,41044520.5,40449983.4,39825546.3,53774300.1,39263363.5,38588299.25,37943997.9,37270160.8,36718803.8,36029221.0,35342019.65,34850608.35,34277734.15,33759958.6,52517200.1,33323500.25,32929869.05,32566927.9,32411185.4,32083489.95,31993391.8,32118219.45,32259874.25,32388893.3,32552502.4,51462900.1,32777284.35,33452779.45,33894795.8,34418056.5,35396148.9,36606857.15,37802402.5,39440788.15,41011220.85,42375110.55,50627000.1,44143277.65,46305395.0,48239379.3,50402225.15,52500508.1,54831334.05,57513428.8,59723147.5,61932939.05,63878124.7,49934100.1,65889173.25,67467781.5,68927663.95,70283047.75,71482224.3,72223179.1,72893143.85,73409501.35,73718015.85,74100120.4,49368527.25,74345372.0,74500279.25,74737803.7,74922392.4,75075999.65,75220579.75,75292869.8,75427122.75,75489085.65,75650420.05,48901827.25,75764018.7,75885344.5,76029924.6,76297130.5,76588817.85,77038012.45,77900293.05,78993670.95,80498834.85,81335334.0,Random Forest Top 90_Train_Probabilities,0.15
60066666.8,59624666.8,52591996.4,52239482.8,51883282.8,51554712.4,51221485.2,50860201.2,50541274.0,50153776.4,49703549.2,49282135.6,58960366.8,48869065.2,48385251.6,47890824.4,47366167.6,46843897.2,46327370.0,45702613.2,45072986.0,44474345.2,43845804.4,57841066.8,43278150.0,42599666.0,41947841.2,41269900.4,40704864.4,40009810.0,39315085.2,38811362.8,38230281.2,37696774.8,56583966.8,37239114.0,36823596.4,36433981.2,36244041.2,35891039.6,35760588.4,35836855.6,35929266.0,36012460.4,36125457.2,55529666.8,36300310.8,36897835.6,37278980.4,37735214.0,38620289.2,39724985.2,40818622.0,42326373.2,43775062.8,45030888.4,54693766.8,46666369.2,48671862.0,50467688.4,52480749.2,54433350.8,56604816.4,59105664.4,61166282.0,63227656.4,65042207.6,54000866.8,66918518.0,68391114.0,69753191.6,71018294.0,72137448.4,72829158.8,73454666.8,73936826.8,74224822.8,74581621.2,53434610.0,74810458.0,74955106.0,75176899.6,75349177.2,75492525.2,75627530.0,75695032.4,75820394.0,75878253.2,76028644.4,52967910.0,76134719.6,76247838.0,76382842.8,76632266.0,76904118.8,77323219.6,78128048.4,79148927.6,80554234.8,81335334.0,Random Forest Top 90_Train_Probabilities,0.2
64133433.5,63691433.5,56656711.25,56302829.75,55946629.75,55616007.5,55280044.5,54915340.75,54593677.75,54201392.5,53748429.5,53325648.0,63027133.5,52910525.75,52425344.25,51928181.25,51402840.5,50878518.25,50359255.25,49733814.5,49101451.5,48498707.0,47866062.5,61907833.5,47292936.5,46611032.75,45951684.5,45269640.0,44690925.0,43990399.0,43288150.75,42772117.25,42182828.25,41633591.0,60650733.5,41154727.75,40717323.75,40301034.5,40076897.0,39698589.25,39527785.0,39555491.75,39598657.75,39636027.5,39698412.0,59596433.5,39823337.25,40342891.75,40663165.0,41052371.5,41844429.5,42843113.25,43834841.5,45211958.25,46538904.75,47686666.25,58760533.5,49189460.75,51038329.0,52695997.5,54559273.25,56366193.5,58378298.75,60697900.0,62609416.5,64522373.75,66206290.5,58067633.5,67947862.75,69314446.5,70578719.25,71753540.25,72792672.5,73435138.5,74016189.75,74464152.25,74731629.75,75063122.0,57500692.75,75275544.0,75409932.75,75615995.5,75775962.0,75909050.75,76034480.25,76097195.0,76213665.25,76267420.75,76406868.75,57033992.75,76505420.5,76610331.5,76735761.0,76967401.5,77219419.75,77608426.75,78355803.75,79304184.25,80609634.75,81335334.0,Random Forest Top 90_Train_Probabilities,0.25
68200200.2,67758200.2,60721426.1,60366176.7,60009976.7,59677302.6,59338603.8,58970480.3,58646081.5,58249008.6,57793309.8,57369160.4,67093900.2,56951986.3,56465436.9,55965538.1,55439513.4,54913139.3,54391140.5,53765015.8,53129917.0,52523068.8,51886320.6,65974600.2,51307723.0,50622399.5,49955527.8,49269379.6,48676985.6,47970988.0,47261216.3,46732871.7,46135375.3,45570407.2,64717500.2,45070341.5,44611051.1,44168087.8,43909752.8,43506138.9,43294981.6,43274127.9,43268049.5,43259594.6,43271366.8,63663200.2,43346363.7,43787947.9,44047349.6,44369529.0,45068569.8,45961241.3,46851061.0,48097543.3,49302746.7,50342444.1,62827300.2,51712552.3,53404796.0,54924306.6,56637797.3,58299036.2,60151781.1,62290135.6,64052551.0,65817091.1,67370373.4,62134400.2,68977207.5,70237779.0,71404246.9,72488786.5,73447896.6,74041118.2,74577712.7,74991477.7,75238436.7,75544622.8,61566775.5,75740630.0,75864759.5,76055091.4,76202746.8,76325576.3,76441430.5,76499357.6,76606936.5,76656588.3,76785093.1,61100075.5,76876121.4,76972825.0,77088679.2,77302537.0,77534720.7,77893633.9,78583559.1,79459440.9,80665034.7,81335334.0,Random Forest Top 90_Train_Probabilities,0.3
